时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,36.0,36.0,36.0,1837,6613200.0,36.0
2026-01-15 09:31:00,0.0,37.21,37.22,35.6,11247,40964340.0,36.363
2026-01-15 09:32:00,0.0,37.22,37.22,36.56,17163,63799210.0,36.822
2026-01-15 09:33:00,0.0,36.5,37.1,36.5,2552,9375743.0,36.816
2026-01-15 09:34:00,0.0,36.0,36.48,36.0,3412,12342811.0,36.755
2026-01-15 09:35:00,0.0,36.14,36.32,35.9,3533,12760173.0,36.699
2026-01-15 09:36:00,0.0,37.0,37.0,36.28,3310,12164173.0,36.703
2026-01-15 09:37:00,0.0,36.68,36.97,36.68,3169,11675866.0,36.713
2026-01-15 09:38:00,0.0,37.11,37.2,36.74,2079,7704873.0,36.727
2026-01-15 09:39:00,0.0,37.0,37.1,36.81,1533,5663665.0,36.734
2026-01-15 09:40:00,0.0,36.52,37.0,36.52,2506,9192044.0,36.732
2026-01-15 09:41:00,0.0,36.8,36.92,36.53,1284,4717664.0,36.732
2026-01-15 09:42:00,0.0,37.0,37.0,36.6,1767,6506835.0,36.735
2026-01-15 09:43:00,0.0,36.66,36.99,36.62,1125,4140841.0,36.736
2026-01-15 09:44:00,0.0,36.55,36.65,36.55,899,3290562.0,36.734
2026-01-15 09:45:00,0.0,36.54,36.77,36.54,1805,6608373.0,36.73
2026-01-15 09:46:00,0.0,36.05,36.5,36.01,897,3255249.0,36.724
2026-01-15 09:47:00,0.0,36.64,36.66,36.06,1106,4007928.0,36.715
2026-01-15 09:48:00,0.0,36.58,36.63,36.52,853,3118032.0,36.713
2026-01-15 09:49:00,0.0,36.65,36.66,36.5,707,2586882.0,36.711
2026-01-15 09:50:00,0.0,36.5,36.7,36.5,315,1152594.0,36.711
2026-01-15 09:51:00,0.0,36.59,36.6,36.49,333,1216456.0,36.71
2026-01-15 09:52:00,0.0,36.43,36.6,36.42,560,2046171.0,36.708
2026-01-15 09:53:00,0.0,36.51,36.51,36.31,678,2470406.0,36.705
2026-01-15 09:54:00,0.0,36.4,36.59,36.4,922,3364212.0,36.702
2026-01-15 09:55:00,0.0,36.55,36.55,36.4,374,1362739.0,36.701
2026-01-15 09:56:00,0.0,36.48,36.6,36.48,611,2230691.0,36.699
2026-01-15 09:57:00,0.0,36.37,36.48,36.37,276,1005604.0,36.698
2026-01-15 09:58:00,0.0,36.6,36.6,36.36,358,1305389.0,36.697
2026-01-15 09:59:00,0.0,36.66,36.78,36.62,500,1834122.0,36.697
2026-01-15 10:00:00,0.0,36.72,36.75,36.66,223,818525.0,36.697
2026-01-15 10:01:00,0.0,36.6,36.74,36.6,859,3148316.0,36.696
2026-01-15 10:02:00,0.0,36.75,36.75,36.6,507,1858173.0,36.696
2026-01-15 10:03:00,0.0,36.99,36.99,36.81,954,3521765.0,36.699
2026-01-15 10:04:00,0.0,36.97,36.99,36.89,945,3492824.0,36.702
2026-01-15 10:05:00,0.0,36.94,36.98,36.92,276,1020141.0,36.703
2026-01-15 10:06:00,0.0,36.94,36.94,36.82,890,3285222.0,36.706
